"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2011/04/21","大同","NO","3.7","3.2","2.6","3.1","11","15","53","52","126","87","46","18","5.3","5.5","7.4","5.4","4.8","6.5","7.5","10","12","40","39","36"
"2011/04/21","大同","NO2","35","34","33","33","34","31","49","52","72","75","65","65","37","34","36","38","44","45","47","53","58","69","60","57"
"2011/04/21","大同","NOx","39","37","35","36","45","47","103","103","198","162","110","83","42","39","44","44","49","52","55","64","70","109","99","93"
"2011/04/21","大同","PM10","54","44","42","38","38","44","44","54","58","68","72","87","91","96","90","94","94","94","91","86","89","89","86","74"
"2011/04/21","大同","PM2.5","","","","","","","","","","","","","","0#","36","41","47","53","54","47","53","58","56","41"
"2011/04/21","大同","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/21","大同","SO2","2.4","2.5","1.4","1.5","1.6","2","3.1","3.5","6.8","5.7","5.1","8.6","7","5.7","4.9","5.7","6.4","6.2","6.1","6.2","7.8","7.6","4.5","4.2"
"2011/04/21","大同","THC","2.3","2.3","2.7","2.7","2.7","2.5","2.9","3.2","4.2","3.4","3","2.8","2.4","2.4","2.5","2.5","2.7","2.8","3","3.1","3.2","3","2.8","2.9"
"2011/04/22","大同","CH4","2.2","2.2","2.2","2.3","2.4","2.4","2.2","2.4","2.6","2.5","2.4","2.4","2.2","2.1","2.2","2.1","2.1","2.1","2.2","2.3","2.2","2.2","2.1","2.1"
"2011/04/22","大同","CO","2.19","1.44","1.13","1.07",".81","1.06","2.05","4.86","5.55","4.28","2.82","1.91","1.1",".96","1.12","1.01","1.04","1.4","1.21",".93","1.33","1.34","4.05","1.72"
"2011/04/22","大同","NMHC",".77",".68",".49",".41",".38",".42",".68","1.86","2.32","1.98","1.31",".95",".57",".43",".53",".49",".48",".58",".55",".39",".48",".49","1.29",".67"
"2011/04/22","大同","NO","49","35","34","14","7.9","12","77","131","142","126","44","15","8.2","5.8","8.5","4.7","11","12","6.9","5.9","12","18","103","39"
"2011/04/22","大同","NO2","50","41","37","32","35","31","43","51","71","84","87","77","43","38","46","38","34","37","26","23","28","37","63","50"
"2011/04/22","大同","NOx","99","75","71","46","43","42","120","182","213","210","131","92","51","44","54","43","45","49","33","28","40","55","166","89"
"2011/04/22","大同","PM10","57","52","50","45","46","45","54","73","55x","45x","11x","11x","45x","61","87","85","77","74","51","52","45","44","48","44"
"2011/04/22","大同","PM2.5","30","35","34","34","34","37","40","44","35x","26x","6x","12x","14x","22","32","53","45","38","25","28","35","36","37","31"
"2011/04/22","大同","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","3.4","1","1",".2","NR",".2","2.4"
"2011/04/22","大同","SO2","4.1","2.3","2","1.6","1.3","1.8","3.4","6.5","8.9","9.2","11","11","6.6","4.9","5.1","4.6","1.9","1.8","1.2",".9","1.3","1.6","4.4","2.4"
"2011/04/22","大同","THC","3","2.9","2.7","2.7","2.8","2.8","2.9","4.3","4.9","4.5","3.7","3.3","2.7","2.5","2.7","2.6","2.5","2.7","2.8","2.6","2.7","2.7","3.4","2.8"
"2011/04/23","大同","CH4","2.2","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2","2","2","2","2","2","2","2","2","2","2","2.1","2.1","2.1"
"2011/04/23","大同","CO","1.26","1.03",".83",".72",".66",".86","1.6","2.02","2.12","1.33","1.59","1.76","1.5","1.73","1.77","1.39","1.02","1.56","1.29","1.23","1.19","1.79","2.9","1.61"
"2011/04/23","大同","NMHC",".44",".32",".24",".22",".2",".27",".48",".7",".78",".53",".56",".62",".54",".58",".63",".57",".41",".57",".53",".47",".44",".61",".99",".65"
"2011/04/23","大同","NO","17","10","6.9","4.1","3.8","7.2","33","41","47","36","45","42","35","46","50","43","27","32","25","32","31","46","73","36"
"2011/04/23","大同","NO2","29","27","24","21","20","29","53","60","59","47","49","51","49","54","55","50","45","52","54","58","52","59","66","56"
"2011/04/23","大同","NOx","46","37","31","25","24","36","85","100","106","83","94","94","84","99","105","93","72","84","79","90","83","105","140","91"
"2011/04/23","大同","PM10","41","36","39","50","64","90","113","135","146","145","136","120","108","92","86","75","69","58","54","60","55","56","50","48"
"2011/04/23","大同","PM2.5","29","28","34","40","51","67","85","92","91","85","83","80","78","68","57","48","39","33","31","31","34","29","31","27"
"2011/04/23","大同","RAINFALL",".4","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/23","大同","SO2","2.3","1.5","1.3","1.2","1.4","2.2","3.5","4.6","5.6","5.1","4.6","4.8","4.1","4.2","4.7","4.9","6.7","7.3","10","11","5.8","3.6","4.3","3.3"
"2011/04/23","大同","THC","2.6","2.4","2.4","2.3","2.3","2.4","2.6","2.8","2.9","2.6","2.6","2.6","2.5","2.6","2.6","2.6","2.4","2.6","2.5","2.5","2.5","2.7","3.1","2.8"
"2011/04/24","大同","CH4","2.2","2.4","2.6","2.7","3","3.5","3.1","2.8","2.4","2.3","2.2","2","2","2","2","2","2","2.1","2.1","2.1","2.1","2.2","2.4","2.5"
"2011/04/24","大同","CO","1.07",".71",".76",".84",".98","1.86","1.75","3.17","2.26","2.1","1.87","1.17","1.22","1.06",".86",".75","1.41","3.48","3.13","1.86","1.34","1.24","2.64","4.22"
"2011/04/24","大同","NMHC",".43",".3",".34",".42",".53",".85",".82","1.38",".95",".83",".83",".49",".52",".46",".39",".32",".48","1.06","1.24",".8",".58",".48",".91","1.45"
"2011/04/24","大同","NO","13","6.8","8.6","25","37","99","86","122","91","68","66","35","38","29","23","24","44","107","127","88","62","90","166","188"
"2011/04/24","大同","NO2","47","51","52","49","47","48","51","60","63","65","63","47","50","42","34","37","45","65","68","63","60","65","69","61"
"2011/04/24","大同","NOx","60","58","60","74","84","147","137","182","154","133","129","82","88","72","57","60","89","172","194","151","122","155","235","249"
"2011/04/24","大同","PM10","45","43","49","53","57","57","53","57","62","65","62","58","60","58","53","48","40","47","51","56","54","50","51","56"
"2011/04/24","大同","PM2.5","27","23","25","27","29","32","28","34","25","34","24","33","32","35","35","30","27","26","32","34","33","27","30","30"
"2011/04/24","大同","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/24","大同","SO2","2.6","2","1.9","2.1","2.5","4.4","4.5","6.3","5.8","4.8","4.7","3.6","3.8","3.5","2.7","2.2","3","5.7","6.3","4.6","4.2","4.7","7","8"
"2011/04/24","大同","THC","2.7","2.7","2.9","3.1","3.6","4.4","4","4.2","3.4","3.1","3","2.5","2.5","2.4","2.4","2.3","2.5","3.1","3.4","2.9","2.7","2.7","3.3","3.9"
"2011/04/25","大同","CH4","2.2","2.3","2.1","2.2","2.2","2.1","2.2","2.2","2.2","2.3","2.2","2.2","2.2","2.1","2","2.1","2","2.1","2.2","2.5","2.5","2.7","2.5","2.2"
"2011/04/25","大同","CO","1.89","1.21",".76",".75",".6","1","1.91","3.54","2.32","3.06","2.49","1.64","1.19",".85",".77","1.02","1.29","2.02","1.93","1.78","2.21","2.82","6.63","3.12"
"2011/04/25","大同","NMHC",".74",".51",".3",".34",".31",".41",".66","1.36",".96","1.17","1.07",".79",".56",".4",".32",".46",".54",".79",".87",".74","1.02","1.14","2.44","1.19"
"2011/04/25","大同","NO","58","27","19","12","9.1","28","89","141","41","60","32","9.3","6.3","5.2","3.5","5.6","8.2","13","13","17","20","44","204","91"
"2011/04/25","大同","NO2","47","40","28","28","24","30","42","52","57","86","71","60","44","33","29","40","41","56","60","63","68","69","74","53"
"2011/04/25","大同","NOx","105","68","47","40","33","58","131","194","97","145","104","69","50","39","32","46","49","69","73","80","88","113","278","145"
"2011/04/25","大同","PM10","57","53","42","39","35","34","34","44","50","69","77","92","93","97","91","86","82","87","100","110","108","105","101","88"
"2011/04/25","大同","PM2.5","31","26","20","19","17","16","18","19","26","29","42","54","62","66","60","53","51","52","59","55","56","61","67","59"
"2011/04/25","大同","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/25","大同","SO2","4.1","3.7","1.7","2","2.3","1.9","3.6","6.2","3.2","5.3","5.5","6","7.2","6.1","5.1","4","4.3","5","5.3","5.8","6.1","7.4","12","5.8"
"2011/04/25","大同","THC","3","2.8","2.4","2.5","2.5","2.6","2.8","3.6","3.2","3.4","3.3","3","2.7","2.5","2.3","2.5","2.6","2.9","3.1","3.2","3.6","3.9","5","3.4"
"2011/04/26","大同","CH4","2.1","2.1","2.2","2.1","2.2","2.2","2.2","2.3","2.3","2.3","2.3","2.3#","2.2#","2.2","2.1","2.1","2.2","2.2","2.2","2.6","2.6","2.5","2.4","2.2"
"2011/04/26","大同","CO","1.97","1.1","1.08",".66","1.03","1.13","2.32","6.13","3.45","2.69","1.64","1.56","1.31","1.26#","1.07","1.73","1.52","5.34","4.16","3.02","3.07","5.27","6.31","3.58"
"2011/04/26","大同","NMHC",".78",".45",".49",".36",".44",".46",".76","2.22","1.59","1.33",".9",".95#",".64#",".57",".54",".65",".62","1.97","1.61","1.25","1.32","2.05","2.18","1.12"
"2011/04/26","大同","NO","41","21","23","12","16","25","91","193","72","28","12","10","4.7#","3.8#","3.4#","12","12","81","54","45","105","126","152","82"
"2011/04/26","大同","NO2","44","33","38","25","35","33","45","60","65","75","61","70","56#","42#","41#","53","47","70","64","63","72","77","71","59"
"2011/04/26","大同","NOx","85","54","61","38","51","58","136","252","138","102","73","80","61#","46#","44#","64","59","151","118","108","178","203","224","141"
"2011/04/26","大同","PM10","73","50","51","40","46","39","49","57","72","93","108","122","","98","88","89","85","94","92","92","93","97","107","96"
"2011/04/26","大同","PM2.5","38","23","23","24","25","32","33","40","38","64","73","90","","81","68","62","50","57","58","60","56","63","73","67"
"2011/04/26","大同","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","0#","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/26","大同","SO2","4","2.2","2.7","1.5","2.9","2.3","3.9","8.6","7.6","12","13","13","11#","6.9","5","5.2","5.4","10","9","7.2","9.8","8.8","8.7","5.6"
"2011/04/26","大同","THC","2.9","2.5","2.7","2.5","2.7","2.7","3","4.5","3.9","3.6","3.2","3.3#","2.9#","2.7","2.7","2.7","2.8","4.2","3.8","3.9","3.9","4.5","4.6","3.3"
"2011/04/27","大同","CH4","2.3","2.3","2.3","2.5","2.7","2.8","2.5","2.5","2.2","2.1","2","2","2.1","2.1","2.1","2.1","2.1","2.1","2","2","2","2","2","2"
"2011/04/27","大同","CO","1.74","2.08","1.33","1.16","1.17","2.24","2.89","3.9","5.04","2.73","2.25","2.1","1.4","1.3","1.72","1.6","1.46","2.32","2.39","3.29","2.01","1.35","1.4","1.11"
"2011/04/27","大同","NMHC",".71",".85",".49",".55",".57",".98","1.16","1.64","1.93","1.07",".69",".65",".39",".34",".47",".46",".53",".88",".91","1.16",".69",".43",".42",".31"
"2011/04/27","大同","NO","21","39","29","32","26","70","120","122","91","48","30","22","5.5","6.1","10","7.8","8.1","38","36","59","30","12","11","5.6"
"2011/04/27","大同","NO2","50","47","40","39","37","38","44","46","51","51","48","54","35","33","44","39","43","63","54","65","55","41","41","35"
"2011/04/27","大同","NOx","71","87","68","71","63","109","164","168","142","98","78","76","40","39","54","47","52","101","90","124","85","52","52","40"
"2011/04/27","大同","PM10","87","75","79","78","78","69","74","71","82","75","79","82","69","76","107","114","110","110","97","100","94","103","106","122"
"2011/04/27","大同","PM2.5","60","48","52","51","51","51","53","60","59","53","52","52","39","43","72","71","71","67","61","61","56","57","60","59"
"2011/04/27","大同","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/27","大同","SO2","4.8","4.1","3.1","3.4","4.2","4.6","6.4","9","9.2","7.8","4.8","5.2","4.7","4.3","4.6","4.3","4.1","6","5","5.1","3.6","7.8","6.4","7.2"
"2011/04/27","大同","THC","3","3.2","2.8","3.1","3.3","3.7","3.7","4.1","4.2","3.2","2.7","2.7","2.5","2.4","2.5","2.5","2.6","3","2.9","3.2","2.7","2.4","2.4","2.3"
"2011/04/28","大同","CH4","2","2.1","2","2.1","2.1","2","2","2","2","2","2","2","2","2","2","2","2","2","2.1","2.1","2.1","2.1","2.1","2.1"
"2011/04/28","大同","CO",".97",".84",".54",".49",".52",".56",".96","1.77","1.94","1.71","1.06","1.04","1.13","1.07","1.1","1.12","1.23","3.03","2.85","2.74","3.25","2.83","2.47","2.45"
"2011/04/28","大同","NMHC",".24",".24",".12",".12",".12",".14",".25",".6",".75",".75",".72",".61",".43",".56",".53",".56",".61","1.4","1.14","1.03","1.15","1.02",".86",".78"
"2011/04/28","大同","NO","3.7","3.8","1","1.2","1.4","2.3","12","30","38","31","15","15","16","18","18","16","24","67","59","59","63","52","46","40"
"2011/04/28","大同","NO2","31","28","16","15","15","18","39","52","59","54","41","39","41","40","40","40","47","68","68","67","65","62","61","55"
"2011/04/28","大同","NOx","35","32","17","16","17","21","52","82","96","85","56","54","57","58","58","56","71","135","127","126","128","114","107","95"
"2011/04/28","大同","PM10","124","123","120","109","100","89","92","90","98","102","113","110","108","101","101","98","102","109","110","105","102","94","100","92"
"2011/04/28","大同","PM2.5","62","56","54","58","54","58","56","64","66","60","60","57","62","58","57","58","61","61","65","65","67","62","59","63"
"2011/04/28","大同","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/28","大同","SO2","8.5","8.4","5.5","4.7","4.9","4.4","5.1","5.9","5.7","5.1","5.5","6.1","7","5.3","4.2","3.6","3","4.9","4.6","4.3","4.6","4.4","4.3","3.7"
"2011/04/28","大同","THC","2.3","2.3","2.2","2.2","2.2","2.2","2.3","2.6","2.8","2.7","2.7","2.6","2.4","2.5","2.5","2.5","2.6","3.4","3.2","3.1","3.2","3.1","3","2.9"
"2011/04/29","大同","CH4","2.1","2.3","2.7","3.1","2.4","2.2","2.2","2.2","2.2","2.2","2.1","2","2.1","2.3","2.6","2.5","2.3","2.5","2.3","2.1","2.2","2.1","2.2","2.2"
"2011/04/29","大同","CO",".74",".82","1.05",".72","1.05","1.37","2.59","4.56","2.65","2.5","2.73","1.67","2.29","1.34","1.65","1.55","1.78","3.06","4.61","1.57","2.84","3.59","5.09","3.59"
"2011/04/29","大同","NMHC",".23",".23",".39",".27",".35",".49",".81","1.71",".91",".85","1.1",".63",".82",".47",".71",".63",".72","1.26","1.9",".63","1.09","1.36","1.82","1.15"
"2011/04/29","大同","NO","2.5","5.6","6.5","2.5","8.5","21","86","123","32","36","59","39","51","8.7","11","11","12","40","113","45","87","97","139","103"
"2011/04/29","大同","NO2","32","35","34","27","31","34","50","60","55","72","62","53","62","46","63","54","64","81","83","57","60","54","57","48"
"2011/04/29","大同","NOx","34","41","41","29","39","55","135","183","87","107","121","92","112","55","74","64","76","121","196","102","147","151","195","150"
"2011/04/29","大同","PM10","95","84","86","83","79","73","77","86","91","96","99","93","89","97","113","128","137","151","145","126","103","96","98","95"
"2011/04/29","大同","PM2.5","57","56","49","53","50","50","53","59","59","60","54","61","62","72","78","87","92","99","88","78","68","67","63","59"
"2011/04/29","大同","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/29","大同","SO2","2.1","2.3","2.1","1.8","1.9","2.4","4.3","6.6","4.4","4.5","4.7","3.7","4","6.4","9.3","11","9.4","11","8.6","5","6.3","6.4","7.7","6"
"2011/04/29","大同","THC","2.4","2.5","3.1","3.3","2.7","2.7","3.1","3.9","3.1","3.1","3.2","2.6","2.9","2.7","3.3","3.2","3","3.8","4.2","2.7","3.3","3.5","4","3.4"
"2011/04/30","大同","CH4","2.3","2.4","3.2","3.1","2.2","2.1","2.1","2.1","2.3","2.3","2.4","2.3","2.3","2.2","2.3","2.2","2.6","2.5","2.4","2.5","2.4","2.5","2.5","2.5"
"2011/04/30","大同","CO","2.77","1.21","1.24","1.7",".65",".66",".69","1.04","1.3","1.72","1.91","1.88","1.89","2.01","2.31","2.86","2.49","3.67","2.53","3.11","2.07","5.18","3.64","2.8"
"2011/04/30","大同","NMHC","1",".43",".51",".74",".25",".18",".19",".27",".4",".54",".61",".65",".68",".72",".75","1.01",".95","1.49",".97","1.22",".87","1.98","1.4",".96"
"2011/04/30","大同","NO","69","23","22","36","4.3","1.7","4.6","4.1","11","17","20","25","12","5.3","17","29","23","56","23","60","55","149","107","81"
"2011/04/30","大同","NO2","45","39","38","37","22","19","22","26","40","51","63","68","61","58","62","63","67","87","96","99","76","77","63","49"
"2011/04/30","大同","NOx","115","61","60","74","26","21","27","30","51","68","83","93","73","64","79","93","91","142","119","159","131","226","170","130"
"2011/04/30","大同","PM10","98","85","80","80","88","92","94","109","112","116","119","131","125","129","131","142","147","152","150","157","145","144","121","111"
"2011/04/30","大同","PM2.5","56","52","47","52","59","60","69","71","79","83","97","108","92","97","103","112","111","103","110","116","111","109","96","79"
"2011/04/30","大同","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/30","大同","SO2","5.8","2","2.6","7.7","4","1.9","2.9","2.4","2.5","3.2","3.8","4","4.1","6.9","5.1","6.5","5.9","7.4","5.9","8.5","7.3","11","10","6.6"
"2011/04/30","大同","THC","3.3","2.8","3.8","3.8","2.5","2.3","2.3","2.4","2.7","2.9","3.1","3","2.9","3","3","3.3","3.5","4","3.4","3.7","3.3","4.5","3.9","3.4"
"2011/05/01","大同","CH4","2.4","2.3","2.3","2.3","2.5","2.3","2.4","2.8","2.8","2.5","2.3","2.2","2","2","2.1","2.3","2.6","2.4","2","2","2.1","2.1","2.1","2.1"
"2011/05/01","大同","CO","2.93","2.3","1.8","1.46","1.25","1.53","1.47","1.6","2.6","3.04","1.97",".81",".73","1.4","1.74","1.01","1.08","1.46","2.02","2.47","1.79","1.89","2.09","1.37"
"2011/05/01","大同","NMHC",".98",".85",".69",".53",".44",".6",".56",".65","1.09","1.19",".8",".3",".25",".44",".58",".31",".3",".58",".72",".73",".64",".66",".73",".43"
"2011/05/01","大同","NO","70","65","50","29","27","39","43","40","58","47","22","21","12","25","35","13","16","105","85","73","63","84","74","55"
"2011/05/01","大同","NO2","36","33","26","22","20","20","23","36","56","64","52","19","18","22","26","20","21","41","34","31","29","30","31","30"
"2011/05/01","大同","NOx","106","98","76","51","46","59","65","76","114","111","74","41","30","46","62","33","37","146","119","104","92","115","105","85"
"2011/05/01","大同","PM10","86","68","57","52","44","35","40","45","59","74","79","80","56","47","48","86","100","113","87","118","129","143","111","84"
"2011/05/01","大同","PM2.5","64","43","45","30","21","12","22","34","47","58","61","55","42","35","34","58","67","87","68","100","105","113","79","57"
"2011/05/01","大同","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".8",".2",".2","NR","NR","NR","NR"
"2011/05/01","大同","SO2","3.9","4","3.1","2.4","1.8","2.2","2.1","2.7","4.4","4.8","5.3","4.1","4.4","3.9","9.7","13","6.5","7.4","7.6","9.5","10","7.5","5.3","8.7"
"2011/05/01","大同","THC","3.3","3.2","3","2.8","2.9","2.9","2.9","3.4","3.9","3.7","3.1","2.5","2.2","2.4","2.7","2.6","2.9","3","2.7","2.7","2.7","2.8","2.8","2.5"
"2011/05/02","大同","CH4","2.1","2.2","2.1","2.1","2.4","3.8","2.6","2.4","2.5","2.3","2","1.9","2","2","2.1","2.1","2.6","2.1","2","2","2","2.1","2","2.1"
"2011/05/02","大同","CO","1.2",".64","1.03",".63",".38",".71","1.98","2.81","1.76","1.5",".85",".62",".71",".69","1.07",".96","1.27","2.09","2.21","1.89","1.4","1.87","1.61",".87"
"2011/05/02","大同","NMHC",".37",".22",".31",".22",".18",".44",".83","1.12",".74",".67",".32",".18",".22",".2",".4",".32",".45",".75",".82",".73",".52",".67",".55",".27"
"2011/05/02","大同","NO","33","12","24","8.7","5.1","12","79","115","51","37","9","2.9","3.9","2.9","8.9","6.2","13","42","62","62","39","52","43","12"
"2011/05/02","大同","NO2","28","22","22","17","17","18","26","27","37","38","26","13","16","16","30","24","37","44","50","49","43","45","44","33"
"2011/05/02","大同","NOx","61","33","46","25","22","31","105","143","87","75","35","16","19","19","39","30","50","87","112","111","81","97","87","45"
"2011/05/02","大同","PM10","62","47","37","31","29","27","37","46","60","72","81","85","76","71","68","75","83","84","86","77","65","60","65","71"
"2011/05/02","大同","PM2.5","44","31","22","20","19","22","18","34","39","57","58","54","42","35","30","34","31","41","33","33","31","29","30","32"
"2011/05/02","大同","RAINFALL","NR","NR","NR","NR","NR","NR",".4",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/05/02","大同","SO2","11","7.8","3.4","2.9","2.6","2.5","5.4","7.2","6.4","7.1","3.2","1.8","1.7","1.5","1.8","1.6","1.8","2.7","3.5","3.5","3","6.3","11","6.1"
"2011/05/02","大同","THC","2.5","2.4","2.4","2.3","2.6","4.2","3.5","3.5","3.3","3","2.3","2.1","2.2","2.2","2.5","2.4","3","2.9","2.9","2.8","2.5","2.7","2.6","2.3"
"2011/05/03","大同","CH4","2.2","2.2","2.3","2.6","2.8","2.9","2.6","2.4","2.3","2.3","2.3","2","1.9","1.9","2","2.1","2","2","2","2","2","2","2","2"
"2011/05/03","大同","CO","1.2",".88",".91","1.01","1.16","1.4","1.46","2.3","2.79","2.78","2.06",".87",".66",".63",".97","1.98","2.43","3.52","2.41","2.08","2.03","1.55","1.31",".84"
"2011/05/03","大同","NMHC",".41",".31",".34",".49",".65",".73",".7",".99","1.18","1.24","1.01",".35",".21",".18",".29",".71",".94","1.36",".96",".81",".8",".55",".43",".23"
"2011/05/03","大同","NO","24","11","6.7","18","25","40","40","50","46","49","49","9.5","4.6","4.2","8.1","34","74","95","67","57","56","35","25","12"
"2011/05/03","大同","NO2","39","38","35","37","37","34","32","36","42","53","51","28","18","17","23","36","45","50","43","42","44","40","35","27"
"2011/05/03","大同","NOx","63","49","42","56","62","74","72","86","89","102","100","37","23","21","31","70","120","145","110","98","99","75","60","39"
"2011/05/03","大同","PM10","73","76","72","71","82","104","114","128","127","131","130","118","95","55","40","38","38","46","41","43","41","51","57","53"
"2011/05/03","大同","PM2.5","37","31","33","34","41","42","57","70","71","72","76","68","60","42","33","23","19","16","23","21","28","18","25","21"
"2011/05/03","大同","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".4","NR","NR","NR","NR","NR"
"2011/05/03","大同","SO2","7.7","4.5","3.4","6.2","8.9","10","9.3","11","9.5","9","11","4.7","2.8","1.7","1.6","2.7","3.6","4.4","3.6","3.2","2.9","2.2","1.9","1.3"
"2011/05/03","大同","THC","2.6","2.5","2.7","3.1","3.4","3.6","3.3","3.4","3.5","3.6","3.3","2.3","2.1","2.1","2.3","2.9","3","3.4","3","2.8","2.8","2.6","2.4","2.2"
"2011/05/04","大同","CH4","2","2","2","2","2","2","2","2","2","2","1.9","1.9","1.9","2","2","2","2","2","2","2","2","2.1","2.1","2.1"
"2011/05/04","大同","CO",".67",".46",".41",".39",".34",".51",".7","1.99","1.94","1.26","1.05","1.23","1.58","1.58","2.24","2.06","2.32","3.25","3.16","2.35","2.37","1.67","1.64","1.34"
"2011/05/04","大同","NMHC",".17",".1",".09",".08",".06",".13",".19",".7",".75",".45",".4",".44",".59",".58",".85",".77",".89","1.24","1.27",".93",".87",".59",".58",".48"
"2011/05/04","大同","NO","5.7","3.5","7.1","8.4","3.1","10","20","53","49","41","29","30","38","40","55","55","69","81","87","75","66","41","35","28"
"2011/05/04","大同","NO2","20","16","16","17","12","21","30","49","47","44","36","37","40","42","47","49","51","52","52","49","49","45","47","46"
"2011/05/04","大同","NOx","26","19","23","25","16","31","50","102","96","85","64","67","78","82","102","104","120","134","139","124","115","86","82","74"
"2011/05/04","大同","PM10","56","67","84","93","87","84","82","76","68","53","45","36","36","36","34","37","43","47","43","38","41","39","41","37"
"2011/05/04","大同","PM2.5","25","32","34","33","25","25","27","24","32","27","24","19","18","21","15","15","12","16","23","26","27","22","28","19"
"2011/05/04","大同","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR",".2","1",".4",".4",".2"
"2011/05/04","大同","SO2","1.1","2.2","2.4","3.2","2.2","2.3","3.6","5.8","6.8","7.1","5.3","4.9","6.2","4.3","5.3","3.9","4.1","4.7","9.5","7.4","6.7","3.8","3.5","3.4"
"2011/05/04","大同","THC","2.2","2.1","2.1","2.1","2","2.1","2.2","2.7","2.7","2.4","2.3","2.4","2.5","2.5","2.8","2.8","2.9","3.3","3.3","3","2.9","2.7","2.7","2.6"
"2011/05/05","大同","CH4","2.1","2.1","2.1","2.3","2.2","2.1","2.2","2.2","2.1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2.2"
"2011/05/05","大同","CO","1.64",".88",".67",".55",".55",".56",".81","4.56","3.84","1.95","1.69","1.5","1.42","1.49","1.34","1.33","1.81","2.7","4.62","3.67","1.88","2.2","3","3.71"
"2011/05/05","大同","NMHC",".52",".28",".23",".22",".2",".17",".27","1.77","1.54",".78",".64",".64",".52",".53",".49",".52",".69","1","1.81","1.38",".7",".81","1.1","1.24"
"2011/05/05","大同","NO","32","13","6.4","13","4.9","3.3","21","125","110","61","51","40","31","34","32","32","50","64","99","90","43","47","65","97"
"2011/05/05","大同","NO2","42","31","22","24","18","17","32","52","58","53","50","48","43","46","45","42","50","55","58","55","45","45","47","49"
"2011/05/05","大同","NOx","73","44","28","37","23","20","52","178","168","114","101","88","75","80","77","74","101","120","157","144","88","92","113","145"
"2011/05/05","大同","PM10","32","31","27","29","22","20","20","31","39","45","40","37","40","41","51","48","54","50","55","56","56","46","41","39"
"2011/05/05","大同","PM2.5","22","19","29","30","26","21","11","17","20","29","25","24","25","31","30","34","30","40","40","48","43","38","26","29"
"2011/05/05","大同","RAINFALL","NR","NR","NR","NR","NR",".2",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/05/05","大同","SO2","4","4","2.3","1.9","1.6","1.2","1.6","5","5.2","3.6","3.8","3.5","2.6","3.5","4.2","5.2","6.3","5.9","8.9","7","4.5","4.4","4.5","5.9"
"2011/05/05","大同","THC","2.6","2.3","2.4","2.5","2.4","2.3","2.5","3.9","3.6","2.8","2.6","2.6","2.5","2.5","2.4","2.5","2.7","3","3.9","3.4","2.7","2.8","3.1","3.4"
"2011/05/06","大同","CH4","2.1","2.2","2.3","2.5","2.5","3.1","3.2","2.8","2.2","2.1","2","1.9","1.9","1.9","","","","","","","","","",""
"2011/05/06","大同","CO","1.37","1.02",".85",".96",".84","1.08","1.59","5.82","2.22","1.53","1.22",".91","1.28","2.27","2.18",".95","1.03","1.81","2","1.82","2.74","3.85","5.6","5.83"
